出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","114","1","5353","台林","444829.00","334685.00","--","--","110144.00","--","--","110144.00","76995.00","--","33149.00","8650.00","41799.00","2089.00","39710.00","--","--","39710.00","-1272.00","--","38438.00","39710.00","--","--","38438.00","--","--","0.53"
"114/10/28","114","1","5355","佳總","117334.00","133237.00","--","--","-15903.00","--","--","-15903.00","22860.00","--","-38763.00","34572.00","-4191.00","2222.00","-6413.00","--","--","-6413.00","1031.00","--","-5382.00","-6413.00","--","--","-5382.00","--","--","-0.04"
"114/10/28","114","1","5356","協益","870088.00","756748.00","--","--","113340.00","--","--","113340.00","72187.00","--","41153.00","3828.00","44981.00","17269.00","27712.00","--","--","27712.00","47856.00","--","75568.00","27712.00","--","0.00","75568.00","--","0.00","0.27"
"114/10/28","114","1","5364","力麗店","70398.00","70984.00","--","--","-586.00","--","--","-586.00","23357.00","--","-23943.00","1161.00","-22782.00","0.00","-22782.00","--","--","-22782.00","42098.00","--","19316.00","-20394.00","--","-2388.00","21704.00","--","-2388.00","-0.32"
"114/10/28","114","1","5371","中光電","8473903.00","6988368.00","--","--","1485535.00","--","--","1485535.00","1702968.00","--","-217433.00","262991.00","45558.00","27047.00","18511.00","0.00","--","18511.00","244222.00","--","262733.00","19212.00","--","-701.00","248364.00","--","14369.00","0.05"
"114/10/28","114","1","5381","合正","672206.00","503150.00","--","--","169056.00","--","--","169056.00","55830.00","--","113226.00","-2382.00","110844.00","24370.00","86474.00","--","--","86474.00","-28766.00","--","57708.00","81697.00","--","4777.00","52931.00","--","4777.00","0.34"
"114/10/28","114","1","5386","青雲","1246706.00","1160448.00","--","--","86258.00","--","--","86258.00","30366.00","--","55892.00","-6266.00","49626.00","9928.00","39698.00","--","--","39698.00","-2200.00","--","37498.00","--","--","--","--","--","--","1.27"
"114/10/28","114","1","5392","能率","2086383.00","1775038.00","--","--","311345.00","--","--","311345.00","331451.00","--","-20106.00","245.00","-19861.00","31973.00","-51834.00","--","--","-51834.00","157778.00","--","105944.00","-36916.00","--","-14918.00","23919.00","--","82025.00","-0.22"
"114/10/28","114","1","5398","慕康生醫","25851.00","27590.00","--","--","-1739.00","--","--","-1739.00","12360.00","--","-14099.00","1883.00","-12216.00","-2388.00","-9828.00","--","--","-9828.00","1794.00","--","-8034.00","-9828.00","--","--","-8034.00","--","--","-0.20"
"114/10/28","114","1","5403","中菲","847140.00","543052.00","--","--","304088.00","--","--","304088.00","134082.00","--","170006.00","7613.00","177619.00","35904.00","141715.00","--","--","141715.00","-2655.00","--","139060.00","--","--","--","--","--","--","1.93"
"114/10/28","114","1","5410","國眾","1337520.00","1143914.00","--","--","193606.00","0.00","0.00","193606.00","124830.00","0.00","68776.00","3426.00","72202.00","12844.00","59358.00","--","--","59358.00","-184.00","--","59174.00","59559.00","--","-201.00","59375.00","--","-201.00","0.65"
"114/10/28","114","1","5425","台半","4507858.00","3284622.00","--","--","1223236.00","--","--","1223236.00","919515.00","--","303721.00","18828.00","322549.00","86500.00","236049.00","--","--","236049.00","199441.00","--","435490.00","116475.00","--","119574.00","246217.00","--","189273.00","0.47"
"114/10/28","114","1","5426","振發","471478.00","358140.00","--","--","113338.00","--","--","113338.00","54551.00","--","58787.00","17627.00","76414.00","18755.00","57659.00","--","--","57659.00","15422.00","--","73081.00","57455.00","--","204.00","72877.00","--","204.00","0.40"
"114/10/28","114","1","5432","新門","36461.00","27675.00","--","--","8786.00","--","--","8786.00","5519.00","--","3267.00","131.00","3398.00","0.00","3398.00","--","--","3398.00","-4405.00","--","-1007.00","--","--","--","--","--","--","0.16"
"114/10/28","114","1","5438","東友","300092.00","253660.00","--","--","46432.00","--","--","46432.00","59257.00","--","-12825.00","24438.00","11613.00","1047.00","10566.00","--","--","10566.00","-353788.00","--","-343222.00","10566.00","--","--","-343222.00","--","--","0.13"
"114/10/28","114","1","5439","高技","1424239.00","1129360.00","--","--","294879.00","--","--","294879.00","86154.00","--","208725.00","12696.00","221421.00","41414.00","180007.00","--","--","180007.00","55.00","--","180062.00","180007.00","--","--","180062.00","--","--","1.94"
"114/10/28","114","1","5443","均豪","831558.00","517117.00","--","--","314441.00","--","--","314441.00","217668.00","--","96773.00","16609.00","113382.00","24703.00","88679.00","--","--","88679.00","-1671885.00","--","-1583206.00","72945.00","--","15734.00","-1529980.00","--","-53226.00","0.45"
"114/10/28","114","1","5450","南良","600072.00","440982.00","--","--","159090.00","--","--","159090.00","148717.00","--","10373.00","6892.00","17265.00","5906.00","11359.00","--","--","11359.00","23244.00","--","34603.00","11359.00","--","--","34603.00","--","--","0.09"
"114/10/28","114","1","5452","佶優","1355127.00","1210686.00","--","--","144441.00","--","--","144441.00","121388.00","--","23053.00","970.00","24023.00","9587.00","14436.00","--","--","14436.00","26510.00","--","40946.00","12709.00","0.00","1727.00","36019.00","0.00","4927.00","0.09"
"114/10/28","114","1","5455","昇益","287001.00","258367.00","--","--","28634.00","--","--","28634.00","23374.00","--","5260.00","-3379.00","1881.00","--","1881.00","--","--","1881.00","-3106.00","--","-1225.00","--","--","--","--","--","--","0.03"
"114/10/28","114","1","5457","宣德","5388946.00","4415980.00","--","--","972966.00","--","--","972966.00","691839.00","--","281127.00","119245.00","400372.00","87011.00","313361.00","--","--","313361.00","215522.00","--","528883.00","188388.00","--","124973.00","295753.00","--","233130.00","1.09"
"114/10/28","114","1","5460","同協","57863.00","43504.00","--","--","14359.00","--","--","14359.00","21703.00","-1.00","-7345.00","6232.00","-1113.00","-129.00","-984.00","--","--","-984.00","5471.00","--","4487.00","-984.00","--","--","4487.00","--","--","-0.02"
"114/10/28","114","1","5464","霖宏","243121.00","216683.00","--","--","26438.00","--","--","26438.00","42903.00","--","-16465.00","43065.00","26600.00","5328.00","21272.00","--","--","21272.00","--","--","21272.00","21272.00","--","--","21272.00","--","--","0.30"
"114/10/28","114","1","5465","富驊","1568705.00","1333681.00","--","--","235024.00","--","--","235024.00","86453.00","--","148571.00","-8337.00","140234.00","23403.00","116831.00","--","--","116831.00","62767.00","--","179598.00","92985.00","--","23846.00","143808.00","--","35790.00","0.63"
"114/10/28","114","1","5468","凱鈺","29247.00","20378.00","--","--","8869.00","--","--","8869.00","10363.00","--","-1494.00","2436.00","942.00","0.00","942.00","--","--","942.00","--","--","942.00","942.00","--","--","942.00","--","--","0.03"
"114/10/28","114","1","5474","聰泰","288181.00","153969.00","--","--","134212.00","--","--","134212.00","91343.00","--","42869.00","8738.00","51607.00","10321.00","41286.00","--","--","41286.00","--","--","41286.00","--","--","--","--","--","--","1.04"
"114/10/28","114","1","5475","德宏","167068.00","144104.00","--","--","22964.00","--","--","22964.00","42053.00","--","-19089.00","404.00","-18685.00","0.00","-18685.00","--","--","-18685.00","18882.00","--","197.00","-18475.00","--","-210.00","407.00","--","-210.00","-0.15"
"114/10/28","114","1","5478","智冠","1612046.00","765865.00","--","--","846181.00","--","--","846181.00","583700.00","--","262481.00","42915.00","305396.00","57376.00","248020.00","--","--","248020.00","-66390.00","--","181630.00","220540.00","--","27480.00","147909.00","--","33721.00","1.47"
"114/10/28","114","1","5481","新華","24245.00","13398.00","--","--","10847.00","--","--","10847.00","16385.00","--","-5538.00","-1540.00","-7078.00","707.00","-7785.00","--","--","-7785.00","16.00","--","-7769.00","-7785.00","--","0.00","-7769.00","--","0.00","-0.12"
"114/10/28","114","1","5483","中美晶","19373248.00","14300155.00","--","--","5073093.00","--","--","5073093.00","2144467.00","--","2928626.00","-377890.00","2550736.00","753145.00","1797591.00","--","--","1797591.00","1469346.00","--","3266937.00","732209.00","--","1065382.00","1691627.00","--","1575310.00","1.19"
"114/10/28","114","1","5487","通泰","44200.00","29066.00","--","--","15134.00","--","--","15134.00","18627.00","--","-3493.00","3741.00","248.00","433.00","-185.00","--","--","-185.00","2027.00","--","1842.00","-185.00","--","0.00","1842.00","--","0.00","-0.01"
"114/10/28","114","1","5488","松普","191695.00","163953.00","--","--","27742.00","--","--","27742.00","25123.00","--","2619.00","426.00","3045.00","1036.00","2009.00","--","--","2009.00","25451.00","--","27460.00","2009.00","--","0.00","27460.00","--","0.00","0.02"
"114/10/28","114","1","5489","彩富","354179.00","221588.00","--","--","132591.00","--","--","132591.00","101277.00","--","31314.00","23546.00","54860.00","7733.00","47127.00","--","--","47127.00","140.00","--","47267.00","47115.00","--","12.00","47255.00","--","12.00","0.47"
"114/10/28","114","1","5490","同亨","421123.00","227326.00","--","--","193797.00","--","--","193797.00","114978.00","--","78819.00","9026.00","87845.00","18255.00","69590.00","--","--","69590.00","6323.00","--","75913.00","69590.00","--","--","75913.00","--","--","0.75"
"114/10/28","114","1","5493","三聯","1256785.00","1096411.00","--","--","160374.00","--","--","160374.00","66531.00","--","93843.00","37571.00","131414.00","19876.00","111538.00","--","--","111538.00","-48990.00","--","62548.00","57628.00","--","53910.00","7413.00","--","55135.00","1.32"
"114/10/28","114","1","5498","凱崴","301080.00","284779.00","--","--","16301.00","--","--","16301.00","32281.00","--","-15980.00","-8112.00","-24092.00","-761.00","-23331.00","--","--","-23331.00","-10214.00","--","-33545.00","-23660.00","--","329.00","-33874.00","--","329.00","-0.12"
"114/10/28","114","1","5508","永信建","909710.00","491230.00","--","--","418480.00","--","--","418480.00","50080.00","--","368400.00","-1516.00","366884.00","72417.00","294467.00","--","--","294467.00","--","--","294467.00","294467.00","--","--","294467.00","--","--","1.35"
"114/10/28","114","1","5511","德昌","1888455.00","1630247.00","--","--","258208.00","--","--","258208.00","112774.00","--","145434.00","13851.00","159285.00","35765.00","123520.00","--","--","123520.00","2866.00","--","126386.00","130992.00","--","-7472.00","133858.00","--","-7472.00","1.15"
"114/10/28","114","1","5512","力麒","1703296.00","1295620.00","--","--","407676.00","--","--","407676.00","142201.00","--","265475.00","-93082.00","172393.00","51909.00","120484.00","--","--","120484.00","-58562.00","--","61922.00","51405.00","--","69079.00","6535.00","--","55387.00","0.07"
"114/10/28","114","1","5514","三豐","1445.00","580.00","--","--","865.00","--","--","865.00","14151.00","--","-13286.00","211.00","-13075.00","--","-13075.00","--","--","-13075.00","-25045.00","--","-38120.00","-13074.00","--","-1.00","-38119.00","--","-1.00","-0.06"
"114/10/28","114","1","5516","雙喜","383710.00","392218.00","--","--","-8508.00","--","--","-8508.00","9413.00","--","-17921.00","-20705.00","-38626.00","-7475.00","-31151.00","--","--","-31151.00","345.00","--","-30806.00","--","--","--","--","--","--","-0.60"
"114/10/28","114","1","5520","力泰","956185.00","735232.00","--","--","220953.00","--","--","220953.00","50836.00","--","170117.00","22717.00","192834.00","42362.00","150472.00","--","--","150472.00","-22534.00","--","127938.00","144078.00","--","6394.00","121547.00","--","6391.00","2.40"
"114/10/28","114","1","5523","豐謙","1133.00","133.00","--","--","1000.00","--","--","1000.00","6256.00","--","-5256.00","1941.00","-3315.00","0.00","-3315.00","--","--","-3315.00","--","--","-3315.00","-3347.00","--","32.00","-3347.00","--","32.00","-0.02"
"114/10/28","114","1","5529","鉅陞","14719.00","12312.00","--","--","2407.00","--","--","2407.00","26572.00","--","-24165.00","-1576.00","-25741.00","0.00","-25741.00","--","--","-25741.00","--","--","-25741.00","-25741.00","--","--","-25741.00","--","--","-0.25"
"114/10/28","114","1","5530","龍巖","1158573.00","493064.00","--","--","665509.00","--","--","665509.00","446681.00","15709.00","234537.00","188587.00","423124.00","33738.00","389386.00","--","--","389386.00","-188351.00","--","201035.00","388035.00","--","1351.00","200059.00","--","976.00","0.92"
"114/10/28","114","1","5536","聖暉*","8556023.00","7019575.00","--","--","1536448.00","--","--","1536448.00","512788.00","--","1023660.00","109273.00","1132933.00","256474.00","876459.00","--","--","876459.00","-129242.00","--","747217.00","642853.00","--","233606.00","506877.00","--","240340.00","5.18"
"114/10/28","114","1","5543","桓鼎-KY","756538.00","670208.00","--","--","86330.00","--","--","86330.00","71751.00","--","14579.00","3693.00","18272.00","9906.00","8366.00","--","--","8366.00","16599.00","--","24965.00","-6934.00","--","15300.00","7183.00","--","17782.00","-0.15"
"114/10/28","114","1","5548","安倉","588838.00","525020.00","--","--","63818.00","--","--","63818.00","39348.00","--","24470.00","3743.00","28213.00","5643.00","22570.00","--","--","22570.00","--","--","22570.00","--","--","--","--","--","--","0.41"
"114/10/28","114","1","5601","台聯櫃","22854.00","9480.00","--","--","13374.00","--","--","13374.00","5406.00","0.00","7968.00","307.00","8275.00","1667.00","6608.00","--","--","6608.00","--","--","6608.00","--","--","--","--","--","--","0.10"
"114/10/28","114","1","5603","陸海","346721.00","295362.00","--","--","51359.00","--","--","51359.00","46098.00","--","5261.00","10470.00","15731.00","1061.00","14670.00","--","--","14670.00","-707.00","--","13963.00","14791.00","--","-121.00","14084.00","--","-121.00","0.14"
"114/10/28","114","1","5604","中連","39405.00","6804.00","--","--","32601.00","--","--","32601.00","5158.00","--","27443.00","1756.00","29199.00","5577.00","23622.00","0.00","--","23622.00","--","--","23622.00","23622.00","--","--","23622.00","--","--","0.22"
"114/10/28","114","1","5609","中菲行","7191013.00","6228236.00","--","--","962777.00","--","--","962777.00","711404.00","--","251373.00","17623.00","268996.00","39143.00","229853.00","--","--","229853.00","125658.00","--","355511.00","229988.00","--","-135.00","353721.00","--","1790.00","1.63"
"114/10/28","114","1","5701","劍湖山","142423.00","66021.00","--","--","76402.00","--","--","76402.00","67394.00","--","9008.00","-12843.00","-3835.00","0.00","-3835.00","--","--","-3835.00","-7303.00","--","-11138.00","-3835.00","--","--","-11138.00","--","--","-0.03"
"114/10/28","114","1","5703","亞都麗緻","116220.00","65148.00","--","--","51072.00","--","--","51072.00","37812.00","--","13260.00","6.00","13266.00","2682.00","10584.00","0.00","--","10584.00","0.00","--","10584.00","10584.00","--","--","10584.00","--","--","0.15"
"114/10/28","114","1","5704","老爺知","73804.00","45130.00","--","--","28674.00","--","--","28674.00","25221.00","--","3453.00","-918.00","2535.00","600.00","1935.00","--","--","1935.00","--","--","1935.00","--","--","--","--","--","--","0.05"
"114/10/28","114","1","5878","台名","219811.00","185872.00","--","--","33939.00","--","--","33939.00","25148.00","--","8791.00","1761.00","10552.00","2002.00","8550.00","--","--","8550.00","-423.00","--","8127.00","8550.00","--","--","8127.00","--","--","0.34"
"114/10/28","114","1","5902","德記","589069.00","454271.00","--","--","134798.00","--","--","134798.00","73154.00","--","61644.00","1499.00","63143.00","12454.00","50689.00","--","--","50689.00","31.00","--","50720.00","50689.00","--","--","50720.00","--","--","0.54"
"114/10/28","114","1","5903","全家","25283861.00","16158271.00","--","--","9125590.00","--","--","9125590.00","8860479.00","--","265111.00","288333.00","553444.00","125792.00","427652.00","--","--","427652.00","-2973.00","--","424679.00","417682.00","--","9970.00","414709.00","--","9970.00","1.87"
"114/10/28","114","1","5904","寶雅","6295928.00","3497247.00","--","--","2798681.00","--","--","2798681.00","1835935.00","--","962746.00","18077.00","980823.00","196237.00","784586.00","--","--","784586.00","--","--","784586.00","--","--","--","--","--","--","7.48"
"114/10/28","114","1","5905","南仁湖","226003.00","60802.00","--","--","165201.00","--","--","165201.00","218750.00","--","-53549.00","6551.00","-46998.00","701.00","-47699.00","--","--","-47699.00","2732.00","--","-44967.00","-38020.00","--","-9679.00","-35141.00","--","-9826.00","-0.14"
"114/10/28","114","1","6101","寬魚國際","93154.00","74334.00","--","--","18820.00","--","--","18820.00","21945.00","--","-3125.00","5866.00","2741.00","-1086.00","3827.00","--","--","3827.00","-25.00","--","3802.00","3827.00","--","--","3802.00","--","--","0.03"
"114/10/28","114","1","6103","合邦","26555.00","25600.00","--","--","955.00","--","--","955.00","4244.00","--","-3289.00","3208.00","-81.00","0.00","-81.00","--","--","-81.00","10.00","--","-71.00","-81.00","--","0.00","-71.00","--","0.00","-0.01"
"114/10/28","114","1","6104","創惟","1032245.00","449246.00","--","--","582999.00","--","--","582999.00","343903.00","--","239096.00","10113.00","249209.00","35023.00","214186.00","--","--","214186.00","-896.00","--","213290.00","214186.00","--","0.00","213290.00","--","0.00","2.37"
"114/10/28","114","1","6109","亞元","158133.00","133047.00","--","--","25086.00","--","--","25086.00","55428.00","--","-30342.00","540.00","-29802.00","-2782.00","-27020.00","--","--","-27020.00","8021.00","--","-18999.00","-26746.00","--","-274.00","-18708.00","--","-291.00","-0.39"
"114/10/28","114","1","6111","大宇資","1292702.00","836929.00","--","--","455773.00","--","--","455773.00","466280.00","--","-10507.00","-28566.00","-39073.00","10500.00","-49573.00","--","--","-49573.00","-6682.00","--","-56255.00","-57786.00","--","8213.00","-74323.00","--","18068.00","-0.56"
"114/10/28","114","1","6113","亞矽","163164.00","129801.00","--","--","33363.00","--","--","33363.00","30768.00","--","2595.00","3932.00","6527.00","76.00","6451.00","--","--","6451.00","178.00","--","6629.00","6451.00","--","--","6629.00","--","--","0.12"
"114/10/28","114","1","6114","久威","254273.00","224445.00","--","--","29828.00","--","--","29828.00","29685.00","--","143.00","189282.00","189425.00","48373.00","141052.00","99.00","--","141151.00","119903.00","--","261054.00","141151.00","--","--","261054.00","--","--","3.21"
"114/10/28","114","1","6118","建達","2247814.00","2137960.00","--","--","109854.00","--","--","109854.00","107115.00","--","2739.00","268.00","3007.00","-122.00","3129.00","--","--","3129.00","--","--","3129.00","3129.00","--","--","3129.00","--","--","0.03"
"114/10/28","114","1","6121","新普","18376744.00","15466261.00","--","--","2910483.00","--","--","2910483.00","1174501.00","--","1735982.00","580842.00","2316824.00","509701.00","1807123.00","--","--","1807123.00","362398.00","--","2169521.00","1432298.00","--","374825.00","1693824.00","--","475697.00","7.74"
"114/10/28","114","1","6122","擎邦","917134.00","778703.00","--","--","138431.00","--","--","138431.00","31899.00","--","106532.00","3517.00","110049.00","21646.00","88403.00","--","--","88403.00","83848.00","--","172251.00","88403.00","--","--","172251.00","--","--","1.13"
"114/10/28","114","1","6123","上奇","1274127.00","1098586.00","--","--","175541.00","--","--","175541.00","105907.00","--","69634.00","2607.00","72241.00","15282.00","56959.00","--","--","56959.00","24306.00","--","81265.00","36709.00","--","20250.00","59973.00","--","21292.00","0.59"
"114/10/28","114","1","6124","業強","373139.00","396697.00","--","--","-23558.00","--","--","-23558.00","66670.00","--","-90228.00","39033.00","-51195.00","-255.00","-50940.00","--","--","-50940.00","21426.00","--","-29514.00","-51393.00","--","453.00","-29967.00","--","453.00","-0.28"
"114/10/28","114","1","6125","廣運","613606.00","495311.00","--","--","118295.00","--","--","118295.00","255002.00","--","-136707.00","94725.00","-41982.00","9051.00","-51033.00","0.00","--","-51033.00","67342.00","--","16309.00","30010.00","--","-81043.00","80415.00","--","-64106.00","0.12"
"114/10/28","114","1","6126","信音","886531.00","685743.00","--","--","200788.00","--","--","200788.00","160586.00","--","40202.00","22738.00","62940.00","-272.00","63212.00","--","--","63212.00","96607.00","--","159819.00","30406.00","--","32806.00","86794.00","--","73025.00","0.24"
"114/10/28","114","1","6127","九豪","251751.00","203224.00","--","--","48527.00","0.00","0.00","48527.00","104908.00","--","-56381.00","146531.00","90150.00","44235.00","45915.00","--","--","45915.00","19511.00","--","65426.00","45915.00","--","--","65426.00","--","--","0.42"
"114/10/28","114","1","6129","普誠","206263.00","140995.00","--","--","65268.00","--","--","65268.00","157277.00","--","-92009.00","9044.00","-82965.00","28.00","-82993.00","--","--","-82993.00","17763.00","--","-65230.00","-84881.00","--","1888.00","-69362.00","--","4132.00","-0.47"
"114/10/28","114","1","6130","上亞科技","39691.00","26795.00","--","--","12896.00","--","--","12896.00","29432.00","--","-16536.00","-3457.00","-19993.00","-1336.00","-18657.00","--","--","-18657.00","3409.00","--","-15248.00","-16697.00","--","-1960.00","-14447.00","--","-801.00","-0.38"
"114/10/28","114","1","6134","萬旭","375908.00","279272.00","--","--","96636.00","--","--","96636.00","113107.00","--","-16471.00","6776.00","-9695.00","2480.00","-12175.00","--","--","-12175.00","19107.00","--","6932.00","-8479.00","--","-3696.00","7946.00","--","-1014.00","-0.10"
"114/10/28","114","1","6138","茂達","1775798.00","1170576.00","--","--","605222.00","--","--","605222.00","339668.00","--","265554.00","32486.00","298040.00","57460.00","240580.00","--","--","240580.00","766.00","--","241346.00","190003.00","--","50577.00","190769.00","--","50577.00","2.60"
"114/10/28","114","1","6140","訊達電腦","495068.00","452163.00","--","--","42905.00","--","--","42905.00","38237.00","--","4668.00","17406.00","22074.00","4795.00","17279.00","--","--","17279.00","2964.00","--","20243.00","17279.00","--","--","20243.00","--","--","0.35"
"114/10/28","114","1","6143","振曜","1598291.00","1239739.00","--","--","358552.00","--","--","358552.00","205834.00","--","152718.00","38678.00","191396.00","36242.00","155154.00","--","--","155154.00","14198.00","--","169352.00","100421.00","--","54733.00","108468.00","--","60884.00","1.17"
"114/10/28","114","1","6144","得利影","44440.00","27239.00","--","--","17201.00","--","--","17201.00","22192.00","--","-4991.00","337.00","-4654.00","0.00","-4654.00","--","--","-4654.00","3361.00","--","-1293.00","--","--","--","--","--","--","-0.12"
"114/10/28","114","1","6146","耕興","1120390.00","609232.00","--","--","511158.00","--","--","511158.00","165268.00","--","345890.00","27821.00","373711.00","70099.00","303612.00","--","--","303612.00","54476.00","--","358088.00","290011.00","--","13601.00","334938.00","--","23150.00","2.85"
"114/10/28","114","1","6147","頎邦","5142537.00","3961669.00","--","--","1180868.00","--","--","1180868.00","474464.00","--","706404.00","129005.00","835409.00","167000.00","668409.00","--","--","668409.00","-86810.00","--","581599.00","668409.00","--","--","581599.00","--","--","0.90"
"114/10/28","114","1","6148","驊宏資","170704.00","133976.00","--","--","36728.00","--","--","36728.00","29336.00","--","7392.00","1424.00","8816.00","832.00","7984.00","0.00","--","7984.00","0.00","--","7984.00","7984.00","--","0.00","7984.00","--","0.00","0.17"
"114/10/28","114","1","6150","撼訊","1675703.00","1552585.00","--","--","123118.00","--","--","123118.00","99367.00","--","23751.00","-8875.00","14876.00","8567.00","6309.00","--","--","6309.00","1485.00","--","7794.00","6523.00","--","-214.00","8008.00","--","-214.00","0.13"
"114/10/28","114","1","6151","晉倫","415870.00","326705.00","--","--","89165.00","--","--","89165.00","54133.00","--","35032.00","-11710.00","23322.00","5417.00","17905.00","--","--","17905.00","9372.00","--","27277.00","17905.00","--","0.00","27277.00","--","0.00","0.32"
"114/10/28","114","1","6154","順發","990569.00","829052.00","--","--","161517.00","--","--","161517.00","145879.00","--","15638.00","755.00","16393.00","3278.00","13115.00","--","--","13115.00","87.00","--","13202.00","13115.00","--","0.00","13202.00","--","0.00","0.16"
"114/10/28","114","1","6156","松上","1376830.00","1099210.00","--","--","277620.00","0.00","0.00","277620.00","183081.00","0.00","94539.00","34618.00","129157.00","27452.00","101705.00","0.00","--","101705.00","44070.00","--","145775.00","59712.00","--","41993.00","87286.00","--","58489.00","0.55"
"114/10/28","114","1","6158","禾昌","433398.00","323284.00","--","--","110114.00","--","--","110114.00","112762.00","--","-2648.00","3412.00","764.00","276.00","488.00","--","--","488.00","30546.00","--","31034.00","488.00","--","--","31034.00","--","--","0.01"
"114/10/28","114","1","6160","欣技","270649.00","156351.00","--","--","114298.00","--","--","114298.00","127980.00","--","-13682.00","2230.00","-11452.00","-2431.00","-9021.00","--","--","-9021.00","675.00","--","-8346.00","-9586.00","--","565.00","-8911.00","--","565.00","-0.14"
"114/10/28","114","1","6161","捷波","300127.00","184005.00","--","--","116122.00","--","--","116122.00","73770.00","--","42352.00","1670.00","44022.00","11903.00","32119.00","0.00","--","32119.00","12919.00","--","45038.00","32119.00","--","--","45038.00","--","--","0.57"
"114/10/28","114","1","6163","華電網","1247004.00","946890.00","--","--","300114.00","--","--","300114.00","277160.00","--","22954.00","6568.00","29522.00","5615.00","23907.00","--","--","23907.00","120095.00","--","144002.00","23907.00","--","--","144002.00","--","--","0.17"
"114/10/28","114","1","6167","久正","252550.00","234913.00","--","--","17637.00","--","--","17637.00","48858.00","--","-31221.00","26863.00","-4358.00","16.00","-4374.00","--","--","-4374.00","14950.00","--","10576.00","-4374.00","--","0.00","10576.00","--","0.00","-0.03"
"114/10/28","114","1","6169","昱泉","11340.00","4654.00","--","--","6686.00","--","--","6686.00","21038.00","--","-14352.00","2671.00","-11681.00","1065.00","-12746.00","--","--","-12746.00","90.00","--","-12656.00","-12746.00","--","--","-12656.00","--","--","-0.54"
"114/10/28","114","1","6170","統振","817850.00","560312.00","--","--","257538.00","--","--","257538.00","164858.00","--","92680.00","26840.00","119520.00","22790.00","96730.00","--","--","96730.00","819.00","--","97549.00","96040.00","--","690.00","96859.00","--","690.00","0.99"
"114/10/28","114","1","6171","大城地產","15824.00","6975.00","--","--","8849.00","--","--","8849.00","5489.00","--","3360.00","52.00","3412.00","680.00","2732.00","--","--","2732.00","--","--","2732.00","--","--","--","--","--","--","0.03"
"114/10/28","114","1","6173","信昌電","944168.00","733231.00","--","--","210937.00","--","--","210937.00","71268.00","--","139669.00","13534.00","153203.00","32723.00","120480.00","--","--","120480.00","-24554.00","--","95926.00","120480.00","--","--","95926.00","--","--","0.70"
"114/10/28","114","1","6174","安��","143874.00","95302.00","--","--","48572.00","--","--","48572.00","41831.00","--","6741.00","8972.00","15713.00","2158.00","13555.00","--","--","13555.00","-11155.00","--","2400.00","13555.00","--","--","2400.00","--","--","0.27"
"114/10/28","114","1","6175","立敦","1072282.00","820109.00","--","--","252173.00","--","--","252173.00","95193.00","--","156980.00","16796.00","173776.00","30647.00","143129.00","--","--","143129.00","90741.00","--","233870.00","109433.00","--","33696.00","182757.00","--","51113.00","0.73"
"114/10/28","114","1","6179","亞通","964799.00","859316.00","--","--","105483.00","0.00","--","105483.00","57192.00","--","48291.00","-42125.00","6166.00","2871.00","3295.00","--","--","3295.00","42216.00","--","45511.00","9454.00","--","-6159.00","51670.00","--","-6159.00","0.08"
"114/10/28","114","1","6180","橘子","2883042.00","1945157.00","--","--","937885.00","--","--","937885.00","717972.00","--","219913.00","40400.00","260313.00","68253.00","192060.00","--","--","192060.00","5873.00","--","197933.00","188296.00","--","3764.00","193889.00","--","4044.00","1.07"
"114/10/28","114","1","6182","合晶","2303920.00","1825828.00","--","--","478092.00","--","--","478092.00","392029.00","--","86063.00","47659.00","133722.00","52290.00","81432.00","--","--","81432.00","255654.00","--","337086.00","29572.00","--","51860.00","134182.00","--","202904.00","0.05"
"114/10/28","114","1","6185","幃翔","125764.00","92198.00","--","--","33566.00","--","--","33566.00","54019.00","--","-20453.00","24457.00","4004.00","1331.00","2673.00","--","--","2673.00","20594.00","--","23267.00","2673.00","--","--","23267.00","--","--","0.02"
"114/10/28","114","1","6186","新潤","2249000.00","1628171.00","--","--","620829.00","--","--","620829.00","173719.00","--","447110.00","4485.00","451595.00","91253.00","360342.00","--","--","360342.00","--","--","360342.00","--","--","--","--","--","--","2.09"
"114/10/28","114","1","6187","萬潤","1246922.00","493277.00","--","--","753645.00","--","--","753645.00","332878.00","--","420767.00","342.00","421109.00","78298.00","342811.00","--","--","342811.00","-110101.00","--","232710.00","342811.00","--","--","232710.00","--","--","3.57"
