出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","2","6574","霈方","670111.00","196258.00","866369.00","163344.00","68852.00","232196.00","219900.00","--","247860.00","160579.00","-166.00","--","628173.00","--","--","6000.00","634173.00","0.00","0.00","0.00","28.57"
"114/10/28","110","2","6576","逸達","1613645.00","346831.00","1960476.00","75262.00","243466.00","318728.00","1173024.00","--","3332292.00","-2854149.00","-9419.00","--","1641748.00","--","--","--","1641748.00","0.00","0.00","0.00","14.00"
"114/10/28","110","2","6577","勁豐","1405959.00","160995.00","1566954.00","537931.00","48908.00","586839.00","382549.00","--","386829.00","199922.00","10815.00","0.00","980115.00","--","--","--","980115.00","--","0.00","0.00","25.62"
"114/10/28","110","2","6578","達邦蛋白","415668.00","615921.00","1031589.00","252776.00","114659.00","367435.00","301194.00","--","252845.00","138525.00","-28410.00","--","664154.00","--","--","--","664154.00","0.00","0.00","0.00","22.05"
"114/10/28","110","2","6584","南俊國際","753228.00","2627222.00","3380450.00","698316.00","1492805.00","2191121.00","525000.00","--","210378.00","472912.00","-18961.00","--","1189329.00","--","--","--","1189329.00","0.00","0.00","0.00","22.65"
"114/10/28","110","2","6588","東典光電","530446.00","471960.00","1002406.00","45598.00","99698.00","145296.00","267008.00","--","300739.00","290258.00","-895.00","--","857110.00","--","--","--","857110.00","--","0.00","0.00","32.10"
"114/10/28","110","2","6590","普鴻","453907.00","176469.00","630376.00","156010.00","17521.00","173531.00","182913.00","--","109546.00","70930.00","380.00","--","363769.00","--","--","93076.00","456845.00","--","0.00","0.00","19.89"
"114/10/28","110","2","6593","台灣銘板","351872.00","555769.00","907641.00","271308.00","167261.00","438569.00","201709.00","--","73573.00","195988.00","-2198.00","--","--","--","--","--","469072.00","--","0.00","0.00","23.25"
"114/10/28","110","2","6596","寬宏藝術","659991.00","433874.00","1093865.00","445003.00","62008.00","507011.00","300000.00","--","263216.00","31678.00","-8040.00","--","586854.00","--","--","--","586854.00","--","0.00","0.00","19.56"
"114/10/28","110","2","6597","立誠","371758.00","345966.00","717724.00","380076.00","100816.00","480892.00","210723.00","--","1948.00","24161.00","--","--","--","--","--","--","236832.00","0.00","0.00","0.00","11.24"
"114/10/28","110","2","6603","富強鑫","3790593.00","2269710.00","6060303.00","2217682.00","1645759.00","3863441.00","1487085.00","--","23649.00","695773.00","-145690.00","-33031.00","2027786.00","--","--","169076.00","2196862.00","--","0.00","2656000.00","13.88"
"114/10/28","110","2","6609","瀧澤科","3415293.00","1140645.00","4555938.00","1899261.00","491182.00","2390443.00","724562.00","--","146793.00","1316913.00","-22773.00","--","2165495.00","--","--","--","2165495.00","--","0.00","0.00","29.89"
"114/10/28","110","2","6612","奈米醫材","469754.00","412528.00","882282.00","86511.00","85119.00","171630.00","339699.00","--","160857.00","197172.00","-13219.00","--","684509.00","0.00","--","26143.00","710652.00","--","0.00","0.00","20.15"
"114/10/28","110","2","6613","朋億*","5900532.00","417652.00","6318184.00","3411745.00","341275.00","3753020.00","339280.00","--","866545.00","1134098.00","-83287.00","--","2256636.00","--","--","308528.00","2565164.00","0.00","0.00","0.00","66.51"
"114/10/28","110","2","6615","慧智","372567.00","406664.00","779231.00","145533.00","81194.00","226727.00","212616.00","--","285546.00","53912.00","73.00","--","552147.00","--","--","357.00","552504.00","0.00","0.00","0.00","25.97"
"114/10/28","110","2","6616","特昇-KY","606983.00","276073.00","883056.00","483186.00","101694.00","584880.00","236250.00","--","34772.00","44990.00","-27258.00","--","288754.00","--","--","9422.00","298176.00","--","0.00","0.00","12.22"
"114/10/28","110","2","6617","共信-KY","1035498.00","186593.00","1222091.00","150943.00","30256.00","181199.00","1095431.00","--","1049618.00","-1031340.00","-93091.00","--","1020618.00","--","--","20274.00","1040892.00","0.00","0.00","0.00","9.32"
"114/10/28","110","2","6624","萬年清","369038.00","299538.00","668576.00","176215.00","209043.00","385258.00","180000.00","--","96583.00","11598.00","-4863.00","--","283318.00","--","--","--","283318.00","--","0.00","0.00","15.74"
"114/10/28","110","2","6629","泰金-KY","992843.00","564852.00","1557695.00","496971.00","227490.00","724461.00","356201.00","--","253956.00","265507.00","-42626.00","--","833038.00","--","--","196.00","833234.00","0.00","0.00","0.00","23.39"
"114/10/28","110","2","6637","醫影","297508.00","457658.00","755166.00","142961.00","170618.00","313579.00","214500.00","--","2016.00","230613.00","-5542.00","--","441587.00","--","--","--","441587.00","--","0.00","0.00","20.59"
"114/10/28","110","2","6640","均華","1647501.00","696558.00","2344059.00","1224937.00","270582.00","1495519.00","282765.00","--","378434.00","246251.00","76829.00","-151112.00","833167.00","--","--","15373.00","848540.00","0.00","0.00","2000000.00","31.71"
"114/10/28","110","2","6642","富致","607140.00","421361.00","1028501.00","190844.00","264136.00","454980.00","313996.00","--","99012.00","165448.00","-4935.00","--","573521.00","--","--","--","573521.00","0.00","0.00","0.00","18.27"
"114/10/28","110","2","6643","M31","1435663.00","689149.00","2124812.00","451169.00","277335.00","728504.00","313180.00","--","634551.00","485437.00","11204.00","-48064.00","1396308.00","--","--","--","1396308.00","--","0.00","211000.00","44.89"
"114/10/28","110","2","6649","台生材","188826.00","349766.00","538592.00","24671.00","70847.00","95518.00","330000.00","--","265712.00","-152638.00","--","--","443074.00","--","--","--","443074.00","0.00","0.00","0.00","13.43"
"114/10/28","110","2","6651","全宇昕","1119224.00","137507.00","1256731.00","421223.00","15411.00","436634.00","329632.00","--","295729.00","240589.00","-45853.00","--","--","--","--","--","820097.00","--","0.00","0.00","24.88"
"114/10/28","110","2","6654","天正國際","1522405.00","152296.00","1674701.00","630014.00","91300.00","721314.00","369627.00","--","383295.00","222707.00","-22242.00","--","953387.00","--","--","--","953387.00","--","0.00","0.00","25.79"
"114/10/28","110","2","6661","威健生技","301017.00","89268.00","390285.00","87040.00","5905.00","92945.00","233043.00","--","50507.00","15440.00","-1852.00","--","297138.00","--","--","202.00","297340.00","--","0.00","0.00","12.75"
"114/10/28","110","2","6662","樂斯科","313279.00","273071.00","586350.00","40430.00","66173.00","106603.00","256124.00","--","102042.00","126933.00","-5352.00","--","--","--","--","--","479747.00","--","0.00","0.00","18.73"
"114/10/28","110","2","6664","群翊","3161865.00","927882.00","4089747.00","2182007.00","97140.00","2279147.00","550000.00","--","287021.00","1008964.00","-35385.00","--","1810600.00","0.00","--","0.00","1810600.00","--","0.00","0.00","32.92"
"114/10/28","110","2","6667","信紘科","1339405.00","755898.00","2095303.00","685395.00","448369.00","1133764.00","397789.00","--","325482.00","238530.00","-262.00","--","961539.00","--","--","0.00","961539.00","--","0.00","0.00","24.17"
"114/10/28","110","2","6679","鈺太","1838176.00","259487.00","2097663.00","450251.00","17437.00","467688.00","421713.00","--","530005.00","733895.00","-2522.00","-53116.00","1629975.00","--","--","--","1629975.00","--","0.00","393000.00","39.01"
"114/10/28","110","2","6680","鑫創電子","451088.00","115011.00","566099.00","154060.00","57452.00","211512.00","185500.00","--","119429.00","58850.00","--","-9192.00","--","--","--","--","354587.00","0.00","0.00","151000.00","19.27"
"114/10/28","110","2","6683","雍智科技","1784090.00","511531.00","2295621.00","499300.00","4745.00","504045.00","270757.00","--","286140.00","1234679.00","--","--","--","--","--","--","1791576.00","--","0.00","0.00","66.17"
"114/10/28","110","2","6684","安格","544436.00","67916.00","612352.00","124114.00","28938.00","153052.00","214460.00","--","77780.00","168398.00","--","-1338.00","--","--","--","--","459300.00","--","0.00","65000.00","21.48"
"114/10/28","110","2","6690","安�硌穈T","619129.00","302391.00","921520.00","316102.00","10789.00","326891.00","169997.00","--","323900.00","115766.00","-15034.00","--","--","--","--","--","594629.00","0.00","0.00","0.00","35.68"
"114/10/28","110","2","6692","進能服","1304631.00","203728.00","1508359.00","658054.00","63841.00","721895.00","326200.00","--","156313.00","342747.00","-38796.00","--","786464.00","--","--","--","786464.00","0.00","0.00","0.00","24.11"
"114/10/28","110","2","6693","廣閎科","738376.00","388541.00","1126917.00","393932.00","280602.00","674534.00","406400.00","0.00","75.00","45762.00","146.00","0.00","452383.00","0.00","--","0.00","452383.00","--","0.00","0.00","11.13"
"114/10/28","110","2","6697","東捷資訊","635890.00","308615.00","944505.00","350191.00","23822.00","374013.00","273234.00","--","158042.00","144721.00","-5505.00","--","570492.00","--","--","--","570492.00","0.00","0.00","0.00","20.88"
"114/10/28","110","2","6703","軒郁","1132065.00","56309.00","1188374.00","339671.00","3262.00","342933.00","208000.00","--","454660.00","174122.00","5503.00","--","842285.00","0.00","--","3156.00","845441.00","--","0.00","0.00","40.49"
"114/10/28","110","2","6708","天擎","420699.00","18955.00","439654.00","145160.00","11478.00","156638.00","243770.00","--","20064.00","20597.00","-1415.00","--","283016.00","--","--","--","283016.00","--","0.00","0.00","11.61"
"114/10/28","110","2","6712","長聖","1341373.00","327780.00","1669153.00","60080.00","31624.00","91704.00","616085.00","--","1207978.00","-246614.00","--","--","1577449.00","--","--","--","1577449.00","--","0.00","0.00","25.60"
"114/10/28","110","2","6716","應廣","788369.00","119926.00","908295.00","266941.00","38560.00","305501.00","245234.00","--","126588.00","218536.00","12436.00","--","602794.00","--","--","--","602794.00","--","0.00","0.00","27.04"
"114/10/28","110","2","6720","久昌","369644.00","30678.00","400322.00","121168.00","7023.00","128191.00","191400.00","--","40835.00","44951.00","-5055.00","--","272131.00","--","--","0.00","272131.00","--","0.00","0.00","14.22"
"114/10/28","110","2","6721","信實","629943.00","186064.00","816007.00","290810.00","73482.00","364292.00","200000.00","--","60887.00","190828.00","--","--","451715.00","--","--","--","451715.00","--","0.00","0.00","22.59"
"114/10/28","110","2","6727","亞泰金屬","2601242.00","333168.00","2934410.00","1854724.00","328307.00","2183031.00","210001.00","--","158695.00","388196.00","-5513.00","--","751379.00","--","--","--","751379.00","--","0.00","0.00","35.78"
"114/10/28","110","2","6728","上洋","790786.00","382501.00","1173287.00","352959.00","71317.00","424276.00","230000.00","--","178544.00","338916.00","1551.00","--","749011.00","--","--","0.00","749011.00","--","0.00","0.00","32.57"
"114/10/28","110","2","6732","昇佳電子","5738903.00","1295986.00","7034889.00","2627416.00","165970.00","2793386.00","489126.00","--","2202370.00","1500866.00","49141.00","--","--","--","--","--","4241503.00","--","0.00","0.00","86.72"
"114/10/28","110","2","6733","博晟生醫","765192.00","161891.00","927083.00","15482.00","2500.00","17982.00","1016300.00","--","354231.00","-461430.00","--","--","909101.00","--","--","--","909101.00","0.00","0.00","0.00","8.95"
"114/10/28","110","2","6735","美達科技","565243.00","420436.00","985679.00","202234.00","140607.00","342841.00","352000.00","--","31043.00","258131.00","1664.00","--","642838.00","--","--","--","642838.00","0.00","0.00","0.00","18.26"
"114/10/28","110","2","6739","竹陞科技","234845.00","111327.00","346172.00","109980.00","1313.00","111293.00","180000.00","--","40928.00","16237.00","-2286.00","--","234879.00","--","--","--","234879.00","0.00","0.00","0.00","13.05"
"114/10/28","110","2","6741","91APP*-KY","3375231.00","130885.00","3506116.00","1246894.00","16051.00","1262945.00","602890.00","--","1219566.00","432279.00","-14343.00","--","2240392.00","--","--","2779.00","2243171.00","--","0.00","0.00","18.58"
"114/10/28","110","2","6747","亨泰光","833002.00","440307.00","1273309.00","234411.00","32718.00","267129.00","241890.00","--","420936.00","336011.00","4920.00","--","1003757.00","--","--","2423.00","1006180.00","--","0.00","0.00","41.50"
"114/10/28","110","2","6751","智聯服務","639007.00","20248.00","659255.00","288047.00","20090.00","308137.00","130300.00","--","174348.00","47584.00","-1114.00","--","351118.00","--","--","--","351118.00","--","0.00","0.00","26.95"
"114/10/28","110","2","6752","叡揚","1028705.00","352323.00","1381028.00","638027.00","18528.00","656555.00","283020.00","--","186513.00","226656.00","18805.00","--","714994.00","--","--","9479.00","724473.00","--","0.00","0.00","26.78"
"114/10/28","110","2","6761","穩得","1164814.00","220756.00","1385570.00","601373.00","86484.00","687857.00","213181.00","--","116078.00","370818.00","-2364.00","--","697713.00","--","--","--","697713.00","0.00","0.00","0.00","32.73"
"114/10/28","110","2","6762","達亞","1124442.00","601273.00","1725715.00","292053.00","421049.00","713102.00","215744.00","--","653115.00","143754.00","--","--","--","--","--","--","1012613.00","0.00","0.00","0.00","48.81"
"114/10/28","110","2","6763","綠界科技*","3846665.00","30623.00","3877288.00","3381481.00","56099.00","3437580.00","128881.00","--","65125.00","245702.00","0.00","--","--","--","--","--","439708.00","--","0.00","0.00","34.12"
"114/10/28","110","2","6767","台微醫","282422.00","157594.00","440016.00","27491.00","16550.00","44041.00","291090.00","--","155937.00","-50777.00","-275.00","--","395975.00","--","--","--","395975.00","--","0.00","0.00","13.60"
"114/10/28","110","2","6785","昱展新藥","586044.00","12230.00","598274.00","5994.00","875.00","6869.00","570000.00","--","424042.00","-402637.00","0.00","--","--","--","--","--","591405.00","--","0.00","0.00","10.38"
"114/10/28","110","2","6788","華景電","1012539.00","229440.00","1241979.00","302737.00","81430.00","384167.00","315957.00","--","126162.00","425222.00","-9529.00","0.00","857812.00","--","--","--","857812.00","--","0.00","0.00","27.15"
"114/10/28","110","2","6791","虎門科技","393052.00","147076.00","540128.00","174269.00","39933.00","214202.00","183870.00","--","21190.00","120866.00","0.00","--","--","--","--","--","325926.00","--","0.00","0.00","17.73"
"114/10/28","110","2","6803","崑鼎","5480720.00","6034798.00","11515518.00","3197610.00","3063029.00","6260639.00","691117.00","--","2335470.00","1889893.00","1030.00","-57.00","4917453.00","--","--","337426.00","5254879.00","0.00","27685.00","1605.00","71.15"
"114/10/28","110","2","6804","明係","713967.00","893453.00","1607420.00","526417.00","327535.00","853952.00","274000.00","--","184486.00","294982.00","0.00","--","--","--","--","--","753468.00","--","0.00","0.00","27.50"
"114/10/28","110","2","6811","宏�硌穈T","3568654.00","241689.00","3810343.00","2932304.00","137259.00","3069563.00","364490.00","--","32033.00","377866.00","-33609.00","--","--","--","--","--","740780.00","0.00","0.00","0.00","20.32"
"114/10/28","110","2","6821","聯寶","510961.00","357230.00","868191.00","203636.00","148575.00","352211.00","280000.00","--","38652.00","231522.00","-34194.00","--","515980.00","0.00","--","0.00","515980.00","--","0.00","0.00","18.43"
"114/10/28","110","2","6823","濾能","348766.00","127342.00","476108.00","105274.00","45954.00","151228.00","177625.00","--","70750.00","75815.00","690.00","--","--","--","--","--","324880.00","0.00","0.00","0.00","18.29"
"114/10/28","110","2","6829","千附精密","875260.00","1065730.00","1940990.00","501852.00","147531.00","649383.00","537900.00","--","615806.00","137901.00","--","--","--","--","--","--","1291607.00","--","0.00","0.00","24.01"
"114/10/28","110","2","6840","東研信超","482357.00","741521.00","1223878.00","290647.00","329120.00","619767.00","229900.00","--","192583.00","198337.00","-16709.00","0.00","604111.00","--","--","--","604111.00","--","0.00","0.00","26.28"
"114/10/28","110","2","6841","長佳智能","1495957.00","67931.00","1563888.00","11531.00","0.00","11531.00","900000.00","--","771938.00","-105981.00","--","-13600.00","--","--","--","--","1552357.00","--","0.00","1360000.00","17.51"
"114/10/28","110","2","6843","進典","678977.00","380486.00","1059463.00","444669.00","81603.00","526272.00","296020.00","--","164443.00","76420.00","-3692.00","--","533191.00","--","--","--","533191.00","--","0.00","0.00","18.01"
"114/10/28","110","2","6844","諾貝兒","1908012.00","1798400.00","3706412.00","883736.00","751605.00","1635341.00","300424.00","--","348778.00","1421869.00","--","--","--","--","--","--","2071071.00","0.00","0.00","0.00","68.94"
"114/10/28","110","2","6846","綠茵","657842.00","161893.00","819735.00","223358.00","47068.00","270426.00","244133.00","--","116134.00","189042.00","--","--","549309.00","--","--","--","549309.00","--","0.00","0.00","22.50"
"114/10/28","110","2","6855","數泓科","396187.00","91969.00","488156.00","74279.00","526.00","74805.00","192161.00","--","46704.00","174486.00","--","--","--","--","--","--","413351.00","--","0.00","0.00","21.51"
"114/10/28","110","2","6856","鑫傳","408570.00","91357.00","499927.00","82537.00","7064.00","89601.00","240000.00","--","--","170326.00","--","--","410326.00","0.00","--","--","410326.00","--","0.00","0.00","17.10"
"114/10/28","110","2","6859","伯特光","915027.00","775860.00","1690887.00","294215.00","222622.00","516837.00","293800.00","--","204939.00","675297.00","14.00","--","1174050.00","--","--","--","1174050.00","--","0.00","0.00","39.96"
"114/10/28","110","2","6865","偉康科技","262918.00","32866.00","295784.00","107662.00","25285.00","132947.00","120000.00","--","3080.00","39757.00","--","0.00","--","--","--","--","162837.00","--","0.00","0.00","13.57"
"114/10/28","110","2","6870","騰雲","271213.00","143405.00","414618.00","197585.00","43818.00","241403.00","146000.00","--","0.00","27367.00","-152.00","--","173215.00","--","--","--","173215.00","--","0.00","0.00","11.86"
"114/10/28","110","2","6872","浩宇生醫","294540.00","34134.00","328674.00","11871.00","1330.00","13201.00","408643.00","--","152424.00","-263238.00","-245.00","--","297584.00","--","--","17889.00","315473.00","0.00","0.00","0.00","7.28"
"114/10/28","110","2","6874","倍力","796937.00","51454.00","848391.00","610826.00","33364.00","644190.00","100000.00","--","9100.00","95101.00","0.00","--","--","--","--","--","204201.00","--","0.00","0.00","20.42"
"114/10/28","110","2","6875","國邑*","261040.00","109486.00","370526.00","37008.00","29620.00","66628.00","403009.00","--","456873.00","-555945.00","-39.00","--","--","--","--","--","303898.00","0.00","0.00","0.00","3.77"
"114/10/28","110","2","6877","鏵友益","270505.00","189073.00","459578.00","156107.00","122818.00","278925.00","160106.00","--","--","22318.00","-1771.00","--","--","--","--","--","180653.00","0.00","0.00","0.00","11.28"
"114/10/28","110","2","7402","邑錡","411919.00","61705.00","473624.00","143545.00","20841.00","164386.00","248229.00","--","62933.00","25885.00","-7856.00","-19953.00","--","0.00","0.00","--","309238.00","0.00","0.00","600000.00","13.40"
"114/10/28","110","2","7547","碩網","398024.00","74612.00","472636.00","32633.00","9541.00","42174.00","255800.00","--","154963.00","18102.00","1597.00","--","430462.00","--","--","--","430462.00","--","0.00","0.00","16.83"
"114/10/28","110","2","7556","意德士科技","607276.00","298501.00","905777.00","168510.00","11515.00","180025.00","220276.00","--","334450.00","163124.00","7902.00","--","725752.00","--","--","--","725752.00","--","0.00","0.00","33.94"
"114/10/28","110","2","7584","樂意","233154.00","194232.00","427386.00","147193.00","43654.00","190847.00","110044.00","--","4090.00","122940.00","-647.00","--","236427.00","--","--","112.00","236539.00","--","0.00","0.00","21.48"
"114/10/28","110","2","8024","佑華","543362.00","153562.00","696924.00","50417.00","17951.00","68368.00","451601.00","--","46431.00","137940.00","-7416.00","--","628556.00","--","--","--","628556.00","--","0.00","0.00","13.92"
"114/10/28","110","2","8027","鈦昇","2175192.00","641275.00","2816467.00","964598.00","128681.00","1093279.00","902726.00","--","594309.00","199627.00","-13272.00","-20149.00","1663241.00","--","--","59947.00","1723188.00","--","0.00","698000.00","18.57"
"114/10/28","110","2","8032","光菱","2067406.00","1132198.00","3199604.00","1265416.00","136314.00","1401730.00","518103.00","--","50146.00","1000190.00","225151.00","--","1793590.00","0.00","--","4284.00","1797874.00","0.00","0.00","0.00","34.62"
"114/10/28","110","2","8034","榮群","688836.00","51406.00","740242.00","102989.00","8278.00","111267.00","628737.00","--","79.00","15176.00","-9570.00","-5447.00","628975.00","--","--","--","628975.00","0.00","0.00","393397.00","10.07"
"114/10/28","110","2","8038","長園科","386208.00","701126.00","1087334.00","65579.00","471216.00","536795.00","598142.00","--","204647.00","-293103.00","--","-19489.00","490197.00","--","--","60342.00","550539.00","0.00","0.00","596000.00","8.28"
"114/10/28","110","2","8040","九暘","635647.00","314612.00","950259.00","244570.00","10369.00","254939.00","689881.00","--","22002.00","11436.00","-27999.00","--","--","--","--","--","695320.00","83000.00","0.00","0.00","10.08"
"114/10/28","110","2","8042","金山電","4633648.00","3114666.00","7748314.00","2621642.00","1389092.00","4010734.00","1256918.00","--","1450331.00","1566160.00","-591887.00","--","3681522.00","--","--","56058.00","3737580.00","--","0.00","0.00","29.29"
"114/10/28","110","2","8043","蜜望實","3933100.00","293957.00","4227057.00","1576002.00","184325.00","1760327.00","799072.00","--","303910.00","1458650.00","-75922.00","-18980.00","2466730.00","--","--","--","2466730.00","0.00","0.00","665000.00","31.13"
"114/10/28","110","2","8044","網家","13846068.00","3889889.00","17735957.00","10015336.00","3647221.00","13662557.00","1182595.00","--","1943536.00","349022.00","-8403.00","-108254.00","3358496.00","0.00","--","714904.00","4073400.00","--","0.00","1230000.00","28.70"
"114/10/28","110","2","8047","星雲","440787.00","162430.00","603217.00","135428.00","364.00","135792.00","416663.00","--","8839.00","93701.00","-51778.00","--","467425.00","--","--","--","467425.00","0.00","0.00","0.00","11.22"
"114/10/28","110","2","8048","德勝","1203487.00","261845.00","1465332.00","293804.00","24869.00","318673.00","528869.00","--","38969.00","461151.00","120011.00","-2341.00","1146659.00","--","--","--","1146659.00","--","0.00","78000.00","21.71"
"114/10/28","110","2","8049","晶采","1561589.00","940801.00","2502390.00","440375.00","79213.00","519588.00","1182798.00","--","31471.00","626525.00","142008.00","0.00","1982802.00","--","--","0.00","1982802.00","0.00","0.00","0.00","16.76"
"114/10/28","110","2","8050","廣積","4406649.00","6008816.00","10415465.00","1770445.00","2960096.00","4730541.00","1770998.00","--","1873136.00","1442105.00","-13284.00","-365565.00","4707390.00","--","--","977534.00","5684924.00","--","0.00","8191000.00","27.87"
"114/10/28","110","2","8054","安國","1726581.00","1103568.00","2830149.00","343324.00","57617.00","400941.00","706229.00","--","718280.00","367745.00","228498.00","0.00","2020752.00","--","--","408456.00","2429208.00","0.00","0.00","0.00","28.61"
"114/10/28","110","2","8059","凱碩","1325655.00","1563836.00","2889491.00","976283.00","24025.00","1000308.00","1886180.00","--","132728.00","-81643.00","-48082.00","--","1889183.00","--","--","--","1889183.00","0.00","0.00","0.00","10.02"
"114/10/28","110","2","8064","東捷","6005170.00","1436380.00","7441550.00","3855213.00","644268.00","4499481.00","1648178.00","--","466875.00","629882.00","1907.00","--","2746842.00","--","--","195227.00","2942069.00","--","0.00","0.00","16.67"
"114/10/28","110","2","8066","來思達","1850824.00","248543.00","2099367.00","950500.00","403971.00","1354471.00","301523.00","--","15429.00","351172.00","-63404.00","-33465.00","571255.00","--","--","173641.00","744896.00","0.00","0.00","510000.00","19.27"
"114/10/28","110","2","8067","志旭","241723.00","120595.00","362318.00","148326.00","25623.00","173949.00","300000.00","--","2365.00","-117008.00","2380.00","--","187737.00","--","--","632.00","188369.00","0.00","0.00","0.00","6.26"
"114/10/28","110","2","8068","全達","378529.00","480079.00","858608.00","303326.00","0.00","303326.00","686600.00","--","59361.00","-181327.00","-9352.00","--","555282.00","0.00","--","0.00","555282.00","--","0.00","0.00","8.09"
"114/10/28","110","2","8069","元太","18389777.00","32452211.00","50841988.00","15928222.00","2821240.00","18749462.00","11404677.00","--","10384088.00","8310772.00","1455442.00","-1135.00","31553844.00","--","--","538682.00","32092526.00","--","0.00","6105000.00","27.82"
"114/10/28","110","2","8071","能率網通","1759659.00","716544.00","2476203.00","1127925.00","311978.00","1439903.00","518543.00","--","190494.00","172158.00","-82902.00","--","798293.00","0.00","--","238007.00","1036300.00","--","0.00","0.00","15.39"
"114/10/28","110","2","8074","鉅橡","1506360.00","1070558.00","2576918.00","1182382.00","35416.00","1217798.00","871245.00","--","348215.00","279026.00","-30949.00","-137081.00","1330456.00","--","--","28664.00","1359120.00","--","0.00","6150000.00","16.43"
"114/10/28","110","2","8076","伍豐","2859753.00","3344327.00","6204080.00","2079140.00","538637.00","2617777.00","2775315.00","--","1454004.00","924479.00","-1205674.00","-388632.00","3559492.00","--","--","26811.00","3586303.00","0.00","0.00","12989000.00","13.46"
"114/10/28","110","2","8077","洛��","259715.00","3753787.00","4013502.00","790466.00","2557258.00","3347724.00","1097283.00","--","604393.00","-1035898.00","0.00","--","665778.00","--","--","--","665778.00","0.00","0.00","0.00","6.07"
"114/10/28","110","2","8080","泰霖","166647.00","197777.00","364424.00","336790.00","260.00","337050.00","403167.00","--","97.00","-377793.00","1903.00","0.00","27374.00","--","--","0.00","27374.00","--","0.00","0.00","0.68"
"114/10/28","110","2","8083","瑞穎","1334045.00","871826.00","2205871.00","943209.00","189332.00","1132541.00","351332.00","--","215705.00","506293.00","0.00","0.00","--","--","--","--","1073330.00","0.00","0.00","0.00","30.55"
"114/10/28","110","2","8084","巨虹","640304.00","506855.00","1147159.00","519622.00","203207.00","722829.00","695142.00","--","53473.00","-337025.00","-5206.00","--","406384.00","--","--","17946.00","424330.00","0.00","0.00","0.00","5.85"
"114/10/28","110","2","8085","福華","1919407.00","839805.00","2759212.00","274720.00","1067771.00","1342491.00","1572572.00","--","48716.00","-159128.00","-45439.00","--","1416721.00","--","--","--","1416721.00","--","0.00","0.00","9.01"
"114/10/28","110","2","8086","宏捷科","5439224.00","3727804.00","9167028.00","1604714.00","97538.00","1702252.00","1997161.00","--","4330505.00","1295511.00","--","-158401.00","--","--","--","--","7464776.00","0.00","0.00","3200000.00","37.99"
"114/10/28","110","2","8087","麗升能源","88397.00","245954.00","334351.00","24203.00","34821.00","59024.00","290690.00","--","8091.00","-14652.00","-8802.00","0.00","275327.00","--","--","0.00","275327.00","0.00","0.00","0.00","9.47"
"114/10/28","110","2","8088","品安","633463.00","518805.00","1152268.00","138720.00","19763.00","158483.00","609217.00","--","177777.00","227783.00","-20992.00","0.00","--","--","--","--","993785.00","0.00","0.00","0.00","16.31"
"114/10/28","110","2","8089","康全電訊","1884746.00","156172.00","2040918.00","591774.00","67247.00","659021.00","572303.00","--","345768.00","470172.00","-6346.00","--","1381897.00","--","--","--","1381897.00","--","52800.00","0.00","24.15"
"114/10/28","110","2","8091","翔名","1532779.00","1728022.00","3260801.00","287753.00","398251.00","686004.00","457346.00","--","1262847.00","876196.00","-26411.00","0.00","2569978.00","--","--","4819.00","2574797.00","--","61250.00","0.00","56.47"
"114/10/28","110","2","8092","建暐","414313.00","367449.00","781762.00","234581.00","250583.00","485164.00","388506.00","--","66658.00","-158234.00","-332.00","--","296598.00","--","--","--","296598.00","0.00","0.00","0.00","7.63"
"114/10/28","110","2","8093","保銳","352873.00","406158.00","759031.00","356109.00","21463.00","377572.00","642085.00","--","0.00","-243019.00","-17625.00","--","381441.00","--","--","18.00","381459.00","0.00","0.00","0.00","5.94"
"114/10/28","110","2","8096","擎亞","7352365.00","296733.00","7649098.00","5199546.00","24051.00","5223597.00","1424165.00","--","837054.00","292724.00","-123722.00","--","2430221.00","--","--","-4720.00","2425501.00","0.00","0.00","0.00","17.06"
"114/10/28","110","2","8097","常珵","209481.00","639079.00","848560.00","96106.00","416640.00","512746.00","306743.00","--","16108.00","12963.00","0.00","--","335814.00","--","--","0.00","335814.00","0.00","0.00","0.00","10.95"
"114/10/28","110","2","8099","大世科","2208727.00","530632.00","2739359.00","1135603.00","190108.00","1325711.00","885600.00","--","80092.00","451981.00","-4025.00","--","1413648.00","--","--","0.00","1413648.00","0.00","0.00","0.00","15.96"
"114/10/28","110","2","8107","大億金茂","606831.00","1895755.00","2502586.00","400785.00","704894.00","1105679.00","750000.00","--","70161.00","635825.00","-70421.00","--","1385565.00","--","--","11342.00","1396907.00","0.00","0.00","0.00","18.47"
"114/10/28","110","2","8109","博大","2568608.00","819349.00","3387957.00","1548207.00","359165.00","1907372.00","726094.00","--","45189.00","822608.00","-16331.00","-96975.00","1480585.00","--","--","0.00","1480585.00","0.00","0.00","1375000.00","20.78"
